FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.4525325573220259,0.06526285591350067,2.1781538,-0.80844
-0.3697676392867959,0.0590452544153326,2.3214118,-0.23435
0.14003870356463816,0.22644275164571775,4.5929847,0.1297
-0.46470035528747156,0.3555946295632541,0.76850027,-0.43666
-0.5496868131169714,0.0757024318862129,1.2806516,-0.72465
0.1116799338287211,0.24533964210987108,1.4020038,0.31832
-0.31140693438707956,0.041457022647070005,2.2905056,-0.2606
0.0034158213963957906,0.09617834858685534,2.40425,0.18127
0.029740014811979854,0.058768683584897806,4.2716155,0.25376
-0.18964607509867695,0.0738511373080989,2.6546862,0.0058298
-0.4388072840938912,0.061358366583377746,2.4416614,-0.50931
0.026082411280044987,0.1010307425585952,2.6585233,0.14884
-0.41509607561369494,0.0941201663726936,1.58986,-0.4239
-0.03950989112487681,0.03504146813389528,4.5000105,0.11073
-0.2734004093006436,0.06098835254572502,2.6778736,-0.24844
-0.47080408424847053,0.06781670624398162,2.3494391,-0.41637
-0.31837359276542876,0.1706181091749846,1.2554901,-0.31966
-0.12378179546580101,0.0817814932447017,2.3779352,0.01084
-0.15534920937769248,0.06619618346616463,4.5240035,-0.25056
-0.3505224912507929,0.04237549484036041,1.6607773,-0.3744
0.024611431026227176,0.11338696812849822,1.7283621,0.007566
-0.16723220720015128,0.059172218505517335,4.513967,-0.25089
-0.45279538159368593,0.05682647163876772,2.303378,-0.50114
-0.11644267212955656,0.08541977196620079,1.9751904,-0.013043
-0.058026013469894305,0.0506633126781078,3.2027936,0.022398
0.012315782786334412,0.10660288083252473,2.5774105,0.19072
-0.2746902569161057,0.05724966101324429,2.4749875,-0.155
0.10454468638635744,0.261851044410138,1.4272275,0.1925
0.06207524317093874,0.11911366207508003,0.48069078,-0.43399
-0.37447345752532796,0.05123102286576359,2.4952097,-0.31767
-0.32580738583928326,0.051108913524146454,1.4560287,-0.3837
-0.4481811956640966,0.061383393796892935,2.3155386,-0.69763
-0.49219672646037904,0.05077009574117817,2.3946917,-0.52618
-0.2774153291768877,0.08892274276598226,4.147969,-0.035124
-0.33491540788211926,0.04827877063365127,2.424821,-0.21951
-0.2579284369238515,0.06344587421878119,2.5178645,-0.10506
-0.33627836783976617,0.055916749979932505,2.5065298,-0.24119
-0.1865728694174636,0.05810878882854161,4.537721,-0.31168
-0.7504905844306473,0.2611592213338372,1.0651181,-0.66723
-0.9503538873445597,0.4244853097926083,4.1536064,-0.41248
-0.37005822210317585,0.0791848706100418,1.6911495,-0.36886
-0.3292222005698371,0.11418211943357129,4.345582,0.0068681
-0.06176621622481275,0.04082303700740794,4.212615,0.027275
-0.25751480720859143,0.04571956038676236,1.7322788,-0.26547
-0.058421285899565426,0.07348406009365376,3.379097,-0.010511
-0.19607590916550888,0.0691628543871444,1.8566062,-0.10242
-0.3486835261928506,0.09807122960904845,1.2902386,-0.40207
-0.06132062394094087,0.08327189249278996,2.7559962,0.084189
-0.1274215211934869,0.08572720512681535,3.2423,-0.12827
-0.008790163832914977,0.08068390908441703,3.6768541,0.09475
0.07175605704741794,0.13370972478967444,4.603388,0.058877
-0.30638436735046987,0.0565593962512985,2.5340936,-0.30613
-0.19696859211244014,0.06432800429514883,2.337557,-0.053196
-0.37517197621605536,0.0528990228584084,2.5113196,-0.39447
-0.34480308370814583,0.05202326731521285,2.3750463,-0.17931
-0.3299467482475936,0.0410455163491728,2.1948795,-0.26521
-0.43091851460136754,0.13465122064945215,1.0742762,-0.56041
-1.2427803779741502,0.6286840144855611,3.2468975,0.017565995
-0.32031391675378257,0.06273925571827432,2.6058495,-0.35774
-0.2831032365079294,0.07502482200677668,1.8532958,-0.22628
-0.2654062224106519,0.05909932449858556,4.4884753,-0.28486
-0.5362780146975772,0.08097807944868023,2.3829632,-0.72725
0.02763178673295455,0.22414540242672545,0.91673857,-0.067726
-0.5580075610481774,0.34443593432652764,1.0044177,-0.38775
-0.28959699785252657,0.3180250404100695,4.6472616,-0.11076
-0.07513426729247284,0.053924333768853284,4.55814,-0.11946
-0.30284112011812747,0.06972282437602573,4.364321,-0.15779
-0.35171651965775397,0.04216613273811155,2.480983,-0.2527
-0.21028520168205053,0.4039918663365551,0.9789811,-0.074603
0.1515307068300062,0.16854710939714437,4.584776,0.047924
-0.24438545222658867,0.07264397453728827,2.6443326,-0.017073
-0.24243959707849116,0.07673657895278084,2.9832978,-0.17172
-0.1752727528719344,0.06090970904379652,2.4773097,-0.11232
-0.19937331946509443,0.07161510176546045,2.3271742,-0.091117
-0.0501756452954054,0.10244249830475496,2.3707814,0.14038
-0.5643146585946751,0.1215447009662674,1.375593,-0.64237
-0.3014637500337799,0.314108636824864,0.93200076,-0.37274
-0.25760956470841095,0.05623228723140993,3.2144134,-0.29998
-0.454188206389082,0.30797271411675003,0.6006914,-0.68487
-0.2870230820841828,0.04921948305516806,2.670116,-0.18907
-0.3574647817024694,0.05238805415004278,1.9754515,-0.30764
-0.2450009863968271,0.06161361761851564,2.697307,-0.038687
-0.2924374196242482,0.04467946689536161,2.9730315,-0.2428
-0.3810105862446957,0.049244869879688256,2.450798,-0.28064
-0.6306689510327081,0.17680800778251687,4.168773,-0.16778
-0.25245171543658407,0.0787938878259304,2.536765,-0.035543
-0.3666559595091301,0.13452761720973086,1.234379,-0.524
0.06801993844605639,0.07755873533189664,4.508527,0.054038
-0.21405845440076257,0.0713633997484553,4.340062,0.078026
0.11177084691565381,0.13350058530376202,1.6669908,0.078186
-0.04606974383489432,0.2336045931781184,4.606434,0.10504
0.19867406565051265,0.07030447377120896,2.6728141,0.23802
-0.2534363817412963,0.06545084256636853,3.8738565,0.12285
-0.017918212783863213,0.05709490412967251,4.2155576,0.23797
-0.31610759820120643,0.05727217094972442,2.5092845,-0.19547
-0.4286784976511736,0.035003308697072216,1.85165,-0.45969
-0.36446685320264516,0.07138580693893401,4.009228,0.095337
-0.7479987884039472,0.156249166496553,1.0833492,-0.83517
0.05865243137660686,0.13642882065803988,4.603389,-0.061354
-0.06675718886598243,0.12753635116403894,4.57685,-0.30395
-0.22578382808404715,0.05535763192664637,1.8538108,-0.18779
-0.44822804784074904,0.10626217509178015,1.6095676,-0.41459
-0.378591757003345,0.04191372006126319,3.1906939,-0.4469
-0.3934874613067788,0.06471281375700759,2.4090192,-0.40692
-0.15000006524580584,0.3203808692282095,4.5361004,-0.015655
-0.3897061858377884,0.15090036378106692,1.6562719,-0.29013
-0.34319437243941,0.45336909447150325,0.9283882,-0.16514
-0.31019158618482157,0.05195131514662753,3.055758,-0.22685
-0.2732140366162149,0.07364234887102471,2.8940527,-0.23923
-0.08839945248836713,0.22858122129783087,0.62156844,-0.35666
-0.23012989832290276,0.07150681176103575,3.1443384,-0.25882
-0.5298501905993984,0.20524813522723356,0.5202652,-0.80224
-0.11231029644934348,0.17015205331249442,4.6236825,-0.042812
-0.072167878922997,0.2620139481954066,0.7557129,-0.50096
-0.3058963580923406,0.06150670184186009,2.4948149,-0.22863
-0.32749093044572786,0.06811175423034038,2.5606303,-0.22377
-0.22960381310907663,0.06064527080369735,2.5717459,-0.19306
-0.4598207421875193,0.03174756832269193,1.8930161,-0.48184
-0.43071422130185594,0.17057892869977231,1.4972627,-0.47897
-0.7372812844973645,0.09053969083916615,0.92587876,-0.98569
-1.0547783474547483,0.4684004234968257,3.8714824,-0.50796
-0.48370761208149515,0.061870718081679286,1.6686277,-0.56121
-0.09850840039064176,0.04454814038119946,4.3711324,0.10185
0.20304453806470812,0.17529178503940235,1.7436275,0.35925
-0.06397405655222524,0.07595981061979709,3.4284208,0.078464
-0.21572448937613,0.057075943211325135,3.9994764,-0.1794
-0.4814494604620487,0.08091036983373733,2.5126457,-0.58566
-0.19243375392299747,0.12027164375987247,0.83311635,0.3547
-0.15986746265007087,0.045239770808747595,4.433967,0.066176
-0.10695941312732843,0.07894370005818331,3.0615916,0.040511
-0.15907333398879328,0.06195738005280279,2.4598904,0.016319
-0.2471519225637805,0.06962529701525093,4.482759,-0.30251
-0.2924249873580751,0.0466610904952072,2.475207,-0.13381
-0.08326623657038326,0.34525478570926404,1.0614457,0.043835
-0.18148721419543373,0.563038772203402,1.186945,0.05552
-0.1317522309051286,0.21386292509020094,0.6548313,-0.16698
-0.06268687177063356,0.09385687118186035,4.576928,-0.21273
-0.03615223741978563,0.16692199301684674,1.325202,-0.059102
-0.6322970299227137,0.0984283575856884,2.3592129,-0.80164
-0.334634517438541,0.06642805122381022,2.492123,-0.12253
-0.5394890327342932,0.10761503169261968,2.3957968,-0.7541
-0.42102421165824866,0.13981442983768702,1.3454833,-0.55465
-0.27971647143576617,0.06735520117313815,3.2850256,-0.12686
-0.604305251779574,0.1509447158050179,1.293716,-0.74455
-0.20673900050216704,0.06380177780557074,3.4830408,-0.15142
-0.2672535184568769,0.05195296336373381,4.3934865,0.027858
-0.14933080776006924,0.07410479149913123,2.7583756,0.020788
-0.32461393965966356,0.06016088762320196,2.486594,-0.17562
0.01368316082204285,0.10384177897390766,1.8485134,0.10565
-0.27748057288779626,0.03881256746766065,1.8969605,-0.18838
-0.45570593607355087,0.07620994576028041,1.5782075,-0.48047
-0.10605016238766643,0.08831285106365575,2.4656825,0.077494
-0.21096562851435932,0.06516091047466434,3.919236,0.037158
-0.5905748926243686,0.08686647847718058,1.4448183,-0.77197
-0.5546842758805648,0.5983425722843672,0.77259064,-0.42591
-0.2868885190709756,0.059814132711623134,4.039736,0.057287
-0.7136132293377693,0.4164442022286299,3.4090183,-0.25566
-0.5870300870776711,0.7956433214252608,4.6421285,-0.28892
-0.12329982467579753,0.05536593722842869,1.9584279,-0.069525
-0.17846878925731657,0.07019551163669159,4.140021,0.10318
-0.12326433449446997,0.02956275166176673,3.5932136,-0.051616
-0.5802989910319356,0.0716323117207001,1.9308679,-0.87818
-0.4200555223567589,0.06680142591192641,2.642063,-0.47558
-0.2576559202793898,0.05904948412572483,1.5040586,-0.34282
-0.7430432802576047,0.8804978191402564,4.6656666,-0.20127
-0.05230217928701897,0.1001907939968983,1.4764214,-0.086227
-0.21459396656021998,0.06265398509925353,4.572703,-0.3615
-0.6669796276790282,0.2676265341452327,4.0989256,-0.39031
-0.5068112149578967,0.05075619078231786,1.6904426,-0.57894
-0.22919204138400906,0.0378356370806395,2.277505,-0.19985
-0.05610669247666632,0.14058123180853196,4.589158,-0.19692
-0.27097630576455284,0.06693748302323778,2.607092,-0.20555
-0.34753910698024704,0.05898254510579266,2.9863198,-0.42944
-0.47539768672910654,0.10255164880694163,1.778367,-0.63739
-0.14052839620659327,0.053871894778373036,4.2577066,0.0052311
-0.47224787106057636,0.13056481524271257,4.211825,-0.16181
-0.39172827851894754,0.13774892697092334,1.3143651,-0.49119
-0.3820315390122465,0.04383370034133368,1.9101284,-0.34456
-0.23200086019812396,0.06009194077515849,4.560967,-0.44049
-0.22849276066043772,0.4587474024137335,1.0940545,-0.021382
-0.13870762147198762,0.033516848045705476,3.6176496,0.14166
-0.06631056912209626,0.35310166908187113,1.3184156,0.025846
-0.5380145591164266,0.06796458770762431,1.9318767,-0.62133
-0.09858391870169342,0.08166493646824523,2.4802818,0.093358
-0.2700272837601703,0.16298024541795497,1.394835,-0.19173
-0.18332322958691827,0.06633504040601498,3.2282512,-0.15313
-0.5199925679787902,0.22944401372051257,0.9415223,-0.57326
-0.5582500758602214,0.4546250615929935,0.7601288,-0.50553
-0.17687156199478232,0.04375494125015357,4.403836,-0.0075181
-0.7385219767133088,0.5951350476117,1.1218553,-0.3727
-0.2197774338350703,0.05819631557851049,3.42811,-0.22759
-0.2924971664240802,0.07445014649644056,2.1117222,-0.096382
-0.18607997544318303,0.10570800597089626,2.6520529,-0.11538
-0.338024690253085,0.07922551521577446,4.364588,-0.26468
-0.5326244353840317,0.09181538519293114,1.689848,-0.649
-0.1601213876196278,0.08433308744423455,2.4482548,0.048159
-0.38501973522052607,0.0591145437500475,2.439819,-0.3154
-0.7114438160148918,0.955926398683989,4.6429696,
-0.19037519497349717,0.04539436073006704,4.4918885,-0.14097
0.1342866399178697,0.07897039689422175,2.2379193,0.23018
0.05261516195420002,0.09736698282874129,3.0516834,0.17627
-0.4565987645773175,0.05820875212576701,1.6557143,-0.45146
-0.3344908442798735,0.10497608626753707,2.957335,-0.48235
-0.21932795432747762,0.06623902426767789,2.8917816,-0.078355
0.1338787725408565,0.07382012514000037,2.2928069,0.24896
-0.16190962505017617,0.06096884792978674,2.1836607,-0.086546
-0.2190440585633575,0.03777422065828424,4.1173162,0.13541
-0.06988244824017067,0.13597259416301993,1.8729749,-0.13121
-0.23110054836058647,0.0781630873123127,1.9318199,-0.12076
-0.6173516650519217,0.19814237588728056,4.2349873,-0.2829
-0.34137095627635095,0.042254755445429025,2.4977767,-0.18971
-0.210329373900499,0.06293290196338766,3.352809,-0.14546
-0.13419765851759968,0.06765945348879175,2.5118582,0.037933
-0.08583946736538409,0.0782118488521584,2.671124,0.086813
-0.33022370009445035,0.06868663951376275,2.4018488,-0.13119
-0.060386756971769415,0.054026925651281955,4.5752583,-0.088185
-0.35319517161301195,0.0357553366491281,2.4576237,-0.31078
-0.12092116055883953,0.04905827457892311,1.3914018,-0.1968
-0.3259287459913066,0.09356080001657067,1.3063645,-0.4393
-0.14133591128050518,0.04881065671547485,0.07989952,-0.067852
0.029193423208701497,0.07186509991127518,4.136216,0.25891
-0.35078153104473353,0.07981603929683129,4.149022,0.022844
-0.2628377778668844,0.17635840840458922,0.46675617,-0.22511
-0.47726256090374297,0.1074964199961346,4.3111954,-0.38253
-0.1508423009763054,0.04542241466954105,4.160925,0.15417
-0.6100150183224201,0.13404893215123148,1.0217923,-0.93739
-0.012943910681425697,0.09959802662814357,3.3239021,0.081
-0.6729907139954037,0.3248637457679703,0.9692283,-0.58126
-0.20583367979705977,0.05960569104230376,4.3664074,-0.045666
-1.2691680855429521,0.4509378158396459,3.9590342,-0.089294
0.12724783672218243,0.08101839012990826,4.4527807,0.28469
-0.18948182277213962,0.07102390983539432,2.5644684,0.034178
-0.17942565420647497,0.05888153722421938,3.151607,-0.071844
0.11406100391454593,0.09721005543588929,3.009976,0.24639
-0.3744458530996102,0.07518691238620058,4.5080624,-0.47699
-0.16224615459407093,0.06402477943950953,4.0453796,0.017938
-0.1030814022979909,0.09168834832432872,3.078483,0.052544
-0.4351589105777515,0.03735815072549015,2.4330702,-0.42928
-0.39955416745859557,0.05422683940248257,1.8023002,-0.41084
-1.2084918453819902,0.49925391752048365,3.7428536,-0.43125
-0.2951567894819508,0.10060767733553705,4.102805,-0.23462
0.16786167002742708,0.18410249440276472,1.5746801,0.21947
-0.23510928635241113,0.06839744804948554,2.4179153,-0.079957
-0.12315767986390139,0.21087945519798723,0.4185468,-0.51362
0.26836633593436293,0.09051600788583634,2.085936,0.33503
0.005226651174279617,0.043378145976406414,4.4030423,0.17972
0.23495778859579064,0.06631945726246463,3.2657852,0.33491
-0.14355999831939392,0.03928977983347286,-0.14711379,-0.62993
-0.8451521194848799,0.39686725310533955,3.8495326,-0.2246
-0.564715504994924,0.2018631510857618,4.09968,-0.02348
0.08728981401973712,0.11105858105490701,2.3537827,0.23113
-0.23407110650528704,0.06444798165723628,2.8932576,-0.11245
-0.6708114028077218,0.1946159961235064,3.8606496,-0.19291
-0.3862720891076327,0.07147651881494724,1.7087708,-0.37076
-0.25128546269867647,0.17900767980281562,4.645026,0.086219
-0.14969552502729405,0.04993077221765663,4.2618484,0.11603
-0.29955305114250536,0.05447946613350058,2.507035,-0.19527
-0.9254929168596855,0.25054954935575624,1.1794779,-0.73084
0.1034312450931853,0.0640671921326835,4.4541554,0.19058
-0.2716990125764504,0.3150630101834877,4.641038,-0.2391
-0.319363499116214,0.0616755220843777,2.860304,-0.27918
-0.09210505552730375,0.2883383984759942,0.95243305,0.026547
-0.39152768407548744,0.05656817247225405,2.5533302,-0.3947
0.1387665025749218,0.2202347354932665,1.4305415,0.21275
-0.3026568794132285,0.054593604097840046,3.1693754,-0.29192
-0.22698457779193515,0.04102622578740417,4.3497043,-0.3072
0.12314916173043866,0.09417496424012338,2.5695386,0.18412
-0.5043819569974008,0.740860249419699,4.198444,-0.19874
-0.04506870666728746,0.11541633865142538,2.8155591,0.079057
-0.3332533029413065,0.09367431722381817,1.9968481,-0.23814
-0.35132206063392746,0.0602469159939833,2.6944296,-0.27035
-0.3045201439005092,0.05806444536675743,2.3282228,-0.20028
-0.28738713685375256,0.06466259664880829,2.6651368,-0.1818
0.0352511562097266,0.1120186054436094,3.3595757,-0.17783
-0.19601143604961102,0.06591949704647823,2.5378916,-0.10613
-0.004296892822676174,0.056629781543362,4.423242,0.082919
-0.3873800677383955,0.05354948210696653,1.7351465,-0.37341
-0.19335563385866866,0.05524270624296261,2.4671583,-0.060504
-0.4665798536429783,0.06122106795788242,2.3060238,-0.52932
-0.5440015686198002,0.05830081254304902,2.0011747,-0.66461
-0.04631927962370262,0.09429242004409237,2.7941425,0.14209
-0.7256830761151842,0.1936637633065792,1.1997001,-0.78898
-0.4780702129723235,0.4788791456960831,4.642979,-0.086722
0.07182303031601728,0.10350424123487385,2.1877692,0.18999
0.014668940208437231,0.10494170916789167,2.396338,0.1599
0.2026580761046597,0.06849613558385985,4.366751,0.25998
-0.32354327495175383,0.07268077473013407,2.4896593,-0.078404
-0.057623634441790875,0.07338453346693444,3.165626,0.029176
-0.25300109830623463,0.05668727649332933,2.4141424,-0.088532
-0.6864441041794188,0.3206999640599865,4.0265,-0.41216
-0.46026542688171185,0.041382274931029084,2.4356847,-0.43449
-0.620722350374861,0.45263764568731724,0.80324566,-0.76607
-0.1737197641846412,0.04126766176643301,4.358459,0.13368
-0.3560804677008585,0.033525232547530565,2.4804423,-0.29128
-0.02009580297602112,0.10021979405580214,2.8266745,0.15302
-0.497047878917935,0.05659783181800041,2.424844,-0.64751
-0.41423859173442046,0.04895589675066409,2.4318943,-0.432
-0.18814853928457265,0.0593148342365867,3.3995447,-0.12528
0.015115919563328417,0.11886307313975707,2.2664428,0.086371
0.19670791816713262,0.1862813774821073,4.5877705,0.15305
-0.3472982703528932,0.06276158584925196,2.4517972,-0.20456
-0.46065634116848897,0.2003189129329238,1.2094252,-0.5265
-0.353086911576171,0.03748835559580335,2.4359329,-0.29179
-0.03467728432057915,0.04531230092359097,4.028516,0.31905
0.1830477002822372,0.07791383407500833,2.4929583,0.36555
-0.1488292285378552,0.068272795744333,2.5186846,-0.019781
-0.532564157729859,0.05445967896605837,1.7308881,-0.63801
-0.3869119740802103,0.6475703049872334,0.4503283,-0.54891
-0.1613782248713177,0.09222856111335159,0.16830607,-0.25437
-0.1805307859167814,0.08096059550410342,3.3266797,-0.27598
-0.2767023232999586,0.03191187202222998,2.5809994,-0.11395
-0.03896542293896134,0.09654674437498552,2.5756564,0.10246
0.03936858234673152,0.0724922529418421,4.488284,0.13921
-0.6019158592676332,0.21419503441549248,1.1829355,-0.64504
-0.0070817033211234,0.10284526263036375,4.6143217,-0.18246
0.0997661239788124,0.09224944423814241,3.3124247,0.18011
-0.00906730404744105,0.09507432567714766,1.8389587,0.031262
-0.17041722300660916,0.05126158552010586,2.371595,-0.05065
0.23923900898340983,0.09194157440702175,4.5473895,0.055681
-0.422918043080955,0.09539126284289458,1.155287,-0.57093
-0.3117940813204708,0.11056444128535908,1.4729176,-0.35025
-0.2381205319136783,0.045172001258637184,3.9464436,-0.33461
-0.11595247951889694,0.07418101190785932,3.1184258,-0.026513
-0.20495603201500454,0.04333676502433015,2.6498613,-0.049456
-0.26586612207522303,0.062396135446496116,2.7466156,-0.24158
-0.02257120245332625,0.08114246448880275,3.39241,0.096253
-0.15035326104734933,0.045313199951103486,3.9536426,0.25195
-0.045512072787795,0.08968455299359104,2.5588653,0.1202
0.2737969415913215,0.05952142219679692,2.9825976,0.32935
-0.3714908438497928,0.5222060727907762,1.0885348,-0.18465
-0.6668020140912214,0.4956921931322173,1.2336099,-0.40542
-0.1591092421108871,0.08608120791257844,0.61452615,0.069659
-0.3573814375709755,0.052104577932095164,2.334271,-0.26322
-0.1301656014645336,0.06166192964460509,2.965494,0.0035899002
-0.32608634123316793,0.07383770326841183,3.6018558,-0.13894
-0.3012561688622225,0.06576539516866557,4.3628635,-0.35621
-0.0556594905054387,0.05251170040059798,3.922393,0.12397
-0.12212025348745445,0.04531415891378351,4.4020305,0.074613
0.06424611206216971,0.11924369570205752,4.5762763,-0.065701
-0.13506634171103007,0.04668099753298442,0.2914703,-0.091084
-0.5104478411812061,0.043980109112289195,1.7402916,-0.55715
-0.8781353668748628,0.1769206516487522,1.1420162,-1.1901
-0.353233358876877,0.04664471963231256,3.329885,-0.38603
-0.12002593036728945,0.08231900038902022,2.4001317,0.088632
-0.45538074497902237,0.046226183795484134,2.3675432,-0.45084
-0.04792865017928098,0.07962343335498244,4.570643,-0.261
-0.5595628615205028,0.1391337803890418,4.115041,-0.28
-0.3095004480818636,0.23874560923004423,1.1552131,-0.20318
-0.3671125969881558,0.06959298339780093,2.3250487,-0.2578
-0.24193534538996908,0.058241763559810054,1.4603121,-0.29922
-0.20080374073484744,0.0464108825763062,3.9447086,0.052774
-0.32757227103019393,0.16897076540971076,1.1946824,-0.40074
-0.26183669788844366,0.05452418633062335,2.2528646,-0.15429
0.25070775740378737,0.06624195252871866,3.5761213,0.34111
-0.1059950477200656,0.08737531092493313,2.41993,0.069305
-0.22492771415145846,0.05778344361501094,1.7493882,-0.20434
0.017102770365996778,0.08472668168921565,3.5007982,0.13346
-0.2688729238719283,0.055772447502006314,1.7372761,-0.29017
-0.23285490208635046,0.0666698981868448,2.5240884,-0.017656
-0.3482503148021511,0.05355026554522744,2.466171,-0.23811
-0.532531244760734,0.09811033302475966,1.4946771,-0.67157
-0.3561486567971414,0.07237513962454453,4.3699727,-0.22572
-0.5885405902933727,0.1581012487940113,0.8993142,-0.62277
-0.3346540905518135,0.05550410491385278,2.6557555,-0.21233
-0.42588491949393764,0.060080330476996804,1.4750402,-0.55556
-0.14404276003955424,0.25079946187990315,0.6060577,-0.26815
0.06745867128890698,0.09040996545019296,2.4455037,0.15977
-0.34252623231643897,0.05282069615665098,2.4562201,-0.32283
-0.4316440041174705,0.0533916043136013,2.461382,-0.51869
-1.2148275748142199,0.5073403703197602,3.8869407,-0.43811
0.13864536503923486,0.07661509893042247,4.5078535,0.088391
-0.16798503999588504,0.09739374816211402,0.38670576,-0.39503
0.30151041506525234,0.08750681724459779,4.5486693,0.15073
-1.1930981654582884,0.34946764575726463,1.6722693,-1.6159
-0.7753373074699897,0.3638130767257021,0.88228714,-0.5991
0.16792999611837856,0.060760500444302014,2.3574545,0.26468
-0.21845156518393993,0.06008408498713242,4.0412397,-0.0073507
0.20519651881600937,0.18465944622785402,1.3757563,0.21668
-0.09205083988721542,0.06363331289297473,3.2509716,0.046487
-0.35282674157621463,0.06820607934073726,1.4334607,-0.44721
-0.18377048293114662,0.09230208443954213,2.5153763,-0.027977
-0.0974098401433435,0.20576496473876413,0.9749165,0.25595
-0.25313364921024717,0.5511536969852269,0.37992072,-0.59418
-0.16892496683859923,0.0520072046903225,1.820852,-0.20372
-0.2740065678982515,0.056865420935476786,2.5688741,-0.095319
-0.7054077281715015,0.3565789705056285,4.240745,-0.26559
0.08446388799638399,0.09624641781280324,3.5066495,0.11456
-0.13472347402317206,0.05177286246647578,1.9453228,-0.032277
-0.14520089905416136,0.04766448225868018,0.5660823,0.15816
-0.3552576948457341,0.04626786014231451,2.4662175,-0.25562
-0.19454957664396189,0.04432455651991922,2.2306104,-0.14414
-0.3514090522484722,0.05666148724697019,2.4535449,-0.444
-0.22095467183296422,0.07654077076055406,1.6150148,-0.20141
0.08467256512528998,0.08139668378284294,4.512838,0.033461
-0.5066164085391839,0.17676211456854446,1.141465,-0.28729
-0.47195977127256433,0.058395450172533586,2.3767905,-0.59697
-0.4010255415720856,0.05835346130661553,2.2076094,-0.50373
0.19994722560290906,0.08537656727259912,2.2251027,0.27563
-0.5839466110773981,0.04885135269420823,1.8672416,-0.74016
-0.3352468493584015,0.05848476213427732,2.9213226,-0.51862
-0.15556652091666662,0.057905839789215395,1.4319513,-0.19097
-0.1334651180571485,0.07779255098248604,2.7103484,0.027501
0.11347192683967594,0.06659214515026202,2.6722267,0.22309
-0.6432324580983311,0.44142514579450814,0.91605747,-0.47536
-0.19750609925675866,0.028128946195591583,4.488578,-0.14906
-0.3913707224339683,0.045200098008945123,2.3117895,-0.44442
-0.37142378495952566,0.028798456265248344,2.5381513,-0.32317
-0.9951889544969215,0.17130981238095042,0.1611468,-1.2018
-0.5046467676917552,0.5898396556926244,1.167165,-0.26723
-1.199441018613284,0.32314833277674854,1.448961,-1.6131
-0.09510320953555527,0.08441918003126679,2.4757895,0.094373
-0.2531350876542672,0.06440309877894458,4.470307,-0.21008
-0.11185396720832208,0.07903360280943528,2.5401144,-0.041354
-0.5704360598679202,0.13825182583709325,4.0719657,-0.266
-0.3727939028886056,0.08135027683886335,1.6210854,-0.3761
-0.5371926596023144,0.159337403061559,1.0393713,-0.57238
0.20698885431363567,0.1699092645111134,1.6179211,0.2843
-0.4134611812389278,0.0470769677792486,2.3195863,-0.4491
-0.3239453714283533,0.05569555924426892,1.887439,-0.2303
-0.32310513175298566,0.08843852654773919,1.2644429,-0.41997
-0.35624155630676846,0.04266486611014012,2.777141,-0.33312
-0.2120651648486712,0.15924094169054903,1.349021,-0.16945
-0.26485483599397347,0.05853310412795052,4.158742,-0.039385
-0.2960136483230499,0.08943752591965101,1.8156428,-0.24081
-0.3808353871879226,0.04485316757294719,1.6540926,-0.39084
-0.9250013799888405,0.3999468247575582,3.8835676,-0.58603
0.06413153314624076,0.20420153020799214,0.74487656,-0.50756
-0.4190752912544418,0.15191650461088413,1.0897775,-0.35966
-0.29590269120367135,0.06188692198232161,1.7504077,-0.30132
-0.608738330757308,0.4518237946099838,4.3385153,-0.18168
0.08329487824077134,0.09810261851248556,3.0987449,0.14185
-0.16558021524858355,0.054454511698403076,1.725728,-0.18857
-0.733741205266733,0.4392087775489769,3.8556323,-0.089582
-0.4115839775441197,0.05456291729207937,2.3965714,-0.37723
-0.17127154209498535,0.07289723486864844,2.5907564,-0.07106
-0.124560353291643,0.06653516393030184,2.7721045,-0.017112
-0.43579348700692183,0.04621798123970324,2.418885,-0.41308
0.2095153099914851,0.12247007426598724,4.5712585,-0.018021
-1.0249921446452865,0.15495833423191052,0.70347095,-1.2064
-0.12134897350338048,0.13063435716134766,4.62747,-0.069618
0.006917747611829395,0.08930357938245237,3.0523431,0.10001
-0.09450334413053504,0.08359156955190837,2.2941742,0.027205
-0.2918669310134704,0.06531957170629049,2.147126,-0.13956
-0.013171424577260643,0.09517542774255558,3.0413182,0.05185
-0.21255951011022198,0.0642040155579222,3.2642252,-0.14003
-0.015268333471795015,0.06078687191800259,3.9305606,-0.01825
0.125521892265814,0.15142481362103696,1.5330887,0.15425
-1.5083198154679853,0.3997343460265993,1.2091959,-1.9616
-0.250401384729365,0.05947778511377258,2.5515666,-0.19083
-0.20953845230581816,0.030794843181174522,3.9234867,0.15513
-0.4180792030192372,0.13843676863966872,1.5361259,-0.50356
-1.2249855924943447,0.5030921998959346,3.9811156,-0.15652
-0.18016768154772492,0.07754302375584451,2.419651,-0.03526
-0.28908349902387565,0.050893857580984976,2.4963417,-0.17331
0.013132647746376541,0.058563024619783854,4.1821594,0.12753
-0.24723606297678555,0.5458053908754144,0.9054086,-0.14383
0.17478383938715675,0.09044606354536232,2.9624057,0.31754
-0.3453600869062359,0.044151630718427766,2.8215501,-0.3479
-0.11407735643061778,0.059996185782908364,4.2707715,0.10079
-0.33304174892436045,0.1297816852198069,4.4115276,-0.80484
-0.9878302858744465,0.4681320509410884,4.076454,-0.34587
