FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.17738823310622737,0.17725173351402942,4.334809,-0.065477
-0.12472047437270614,0.026205956313895846,2.2330847,-0.14022
-0.08957707150268301,0.02306364966563688,2.493286,-0.067143
-0.21360494639369715,0.032488750149971775,2.69321,-0.23138
0.1020339508467269,0.04776077666743782,1.2266223,0.083013
-0.014988350617896024,0.023393205324684523,2.7080028,-0.042261
0.018184000787720395,0.06562732594815952,3.7835758,-0.068417
-0.6468730571670291,0.05177142830353914,2.5433612,-0.65824
-0.5558084883795538,0.06488320943821381,0.9735938,-0.50797
-0.5558410246133401,0.08659790042944043,1.1338804,-0.50492
-0.25960861659874923,0.05388779044101106,1.2235267,-0.27497
-0.11519922289590728,0.03222211999517542,1.5407088,-0.14486
-0.26328228275557447,0.023276128396595805,2.5512118,-0.24629
-0.06786950851530565,0.02528019343558724,1.9448266,-0.053179
-0.5674755708313599,0.15193482764780594,4.3568926,-0.30168
0.2788989312870372,0.05432756473255191,2.469022,0.075906
0.29329203640013857,0.04020870154051953,2.9005225,0.30297
-0.2821186387005515,0.08168312251049849,3.4791403,-0.55405
0.1581438504660992,0.052648202744582207,1.2633071,0.12303
0.16470342918677955,0.03193425780729172,2.7098148,0.14187
-0.6629151328570937,0.07388506061290465,1.05772,-0.63351
-0.6200813865692685,0.0647773682134899,1.4667733,-0.49924
-0.43478741528524484,0.12047067988897753,0.4818342,-0.33794
-0.451816383443386,0.030128019491346837,2.4640005,-0.47867
0.07010182930004827,0.027172627084565793,2.3821526,0.081126
-0.03956711208550698,0.09585339723299681,4.074812,-0.10173
-0.26890129033049004,0.022579330701392376,2.5703478,-0.33032
0.03745915065614125,0.02335798271106902,2.3107662,0.029756
0.1939290498124348,0.04138983104321764,1.5996356,0.18879
0.09693889650610782,0.03348295256794179,3.1090145,0.074583
-0.23615776648617864,0.0223642704771475,2.452426,-0.21425
-0.656537448807613,0.03859754577316632,1.8471882,-0.69679
-0.6063476710446829,0.08597487436326433,1.3624668,-0.53579
0.1812739618108699,0.055355714001286326,4.1958847,0.0080171
-0.46598481730002533,0.023424904606667626,2.4321878,-0.44873
-0.14733214758886143,0.02095210160644033,2.2273986,-0.1742
-0.17201877844445368,0.03128446640774289,1.5415471,-0.219
-0.5063098829682486,0.043973182319359407,1.2143679,-0.56902
-0.3383959286805881,0.17602078504388755,3.8045757,-0.40608
-0.05854152440773984,0.04430688848875651,2.310182,-0.12858
-0.1733150391228384,0.06204635809004187,4.5485477,-0.27953
0.00015281388295598775,0.022846061461648467,2.3709795,0.01693
-0.5669755745397304,0.06156069058452859,0.7289491,-0.59745
0.22854815053986494,0.054595209504112396,4.424807,0.13974
-0.09236498150550675,0.05478631278569032,2.4775972,-0.094934
-0.35272231739009374,0.10600011285296407,4.492686,-0.38799
-0.4671973571115775,0.1598272446233804,0.66942716,-0.45722
0.19105394270306342,0.05240166799523236,4.52969,0.16018
-0.1279506566792305,0.13805681392637756,4.1150045,0.009814
-0.01920150177956731,0.09659997536589347,4.469828,-0.07828
-0.5671716824077946,0.06411336789815986,0.9877183,-0.50263
0.12226568311280223,0.04965966404963124,4.5249763,0.088556
-0.13675206324838002,0.07559400916820304,3.7901177,-0.24545
-0.290971371178499,0.020476563144234766,2.424566,-0.26049
-0.34000416046798393,0.02239029518309325,1.9167747,-0.40173
-0.7853907982179922,0.05701623922232705,1.3401043,-0.84689
0.2955275496506031,0.05463032723118477,4.3934646,0.18632
-0.41194877722219975,0.030242844569570864,1.4449236,-0.41398
0.08749378195691085,0.09248507506809041,4.21248,0.14306
0.0040121078156995504,0.024145044909071114,2.470488,-0.035879
-0.364359843242155,0.04164178992522636,3.0644825,-0.33894
0.20599536897713394,0.05119112316854129,3.9956603,-0.0099788
-0.04769978346109384,0.022630541020938852,2.4024749,-0.01815
-0.07974237408364418,0.0371028740038519,1.3946769,-0.16117
0.10330365168374178,0.051087234117844556,4.082866,0.017444
-0.2172292602211684,0.02133621753278943,2.479036,-0.21279
0.039623255435611376,0.03229262087649053,2.0880334,0.052455
-0.6417830887534809,0.0609972914478495,1.3328288,-0.62404
-0.16128920509351552,0.03942089229346537,4.5988297,-0.11989
0.12527816162608657,0.05373928822027639,4.1802845,-0.014873
-0.04288808546808735,0.03172821996629749,1.9481566,-0.062802
-0.23859553524045973,0.12114702256772943,4.0068073,-0.27351
0.11164032524516954,0.02973903811372165,2.354283,0.12252
-0.14577399698526716,0.1184995149758609,4.3370976,-0.33116
-0.20916667018072416,0.067561044224838,1.0073555,-0.264
-0.1290397343268134,0.02088147229262343,2.476058,-0.12697
0.12800522887172966,0.027708665817280532,2.4953258,0.11607
-0.0488282256704749,0.05558988498179733,2.948915,-0.13855
-0.4181937990594997,0.03159608432737407,1.7019272,-0.37898
-0.0844701799664824,0.03466235679403254,3.3222425,-0.12833
-0.37532441703351155,0.03860322677082876,1.759913,-0.40463
-0.28079184533540824,0.0477443886802096,2.5964735,-0.36714
-0.02619668929764718,0.025490949030480502,2.396787,-0.0033035001
-0.34627940675403807,0.049708708140980884,1.5141392,-0.27831
-0.7345075534427383,0.11158856205462073,0.76522833,-0.58675
-0.04610891574793982,0.07560590201786865,4.1018476,-0.15809
-0.1884895125930293,0.02706559357811694,1.8606372,-0.17978
-0.23588977066577996,0.018070403769185533,2.058008,-0.26508
-0.29474988962978443,0.06070631905288083,2.5485635,-0.36634
0.006938793417789163,0.023485614650263057,2.701532,0.0032973
-0.016071019483639676,0.0659052453198631,4.5475745,-0.10423
-0.32549656206062144,0.03462158161525638,2.5174897,-0.3322
0.004954648259825112,0.046754970372931214,4.475153,-0.030592
-0.44633145940033764,0.026120435251496568,2.7759204,-0.43737
-0.19588516121385255,0.07093543696599561,1.1599271,-0.24404
-0.08904696207046751,0.039612286688714006,1.40764,-0.17726
-0.04923116123941941,0.05681517385969373,3.3952167,-0.20768
-0.21778243613070514,0.022299343566410012,2.518966,-0.24231
-0.2740993475375435,0.03153093051921676,2.5200436,-0.24776
-0.7462118299470624,0.055654525059947495,1.6227908,-0.71611
0.04735468655127731,0.026606620768100397,2.1261454,-0.0043447
-0.06266364261214341,0.09252296265611802,3.9137964,-0.064705
0.16268220984663256,0.0980547988109863,0.46251345,0.14425
-0.38004336963589314,0.061323017677802155,1.4994595,-0.31728
-0.08638399548646704,0.08193854050788871,4.3016005,0.063499
-0.004146986406588615,0.048453682857837056,4.595218,0.078826
-0.4789279365922679,0.05036358546760054,0.9507498,-0.45039
0.022295382034974442,0.07349200578443106,4.531136,-0.00084567
-0.3327764758729997,0.13561603128938785,1.7118783,-0.59055
0.0459221333019946,0.03243466722346863,3.1277742,0.039466
-0.34868165964049125,0.023467372953925696,2.8545923,-0.34888
-0.12378573834360591,0.02373224358344755,2.4527411,-0.10264
-0.25669292481881273,0.02111131723836586,2.6325643,-0.29924
-0.5282961573277573,0.06467618052641412,1.2488203,-0.5501
-0.3540163005321134,0.0389393431901761,4.5688844,-0.29395
0.15328012874770153,0.11717176264803764,0.13337791,0.032598
-0.04518611966042252,0.059021181883414035,4.603506,0.0074275
-0.35381952481503987,0.022273839012096508,2.3534815,-0.33605
-0.06914114440201413,0.021633795639433427,2.3655627,-0.077262
-0.5216619165127039,0.06837329417698251,0.88538206,-0.49478
0.2176907065793336,0.028669197514364985,2.842536,0.21808
-0.5440072196498789,0.11287675717189315,1.1557097,-0.41464
0.11115464489640603,0.04817299362517825,4.4501677,0.30082
-0.36925579295633476,0.04422162643190251,4.5809474,-0.32325
-0.6986711865876901,0.0933913461737109,0.99210966,-0.59641
-0.4217637945008812,0.023474306168480577,1.9991736,-0.45106
-0.14506901171807474,0.025571726652480392,3.1348238,-0.1408
0.18644047599548413,0.03491182194496486,2.0062168,0.1436
0.10855570191454716,0.034476985883117775,3.379682,0.1269
-0.06543775040210827,0.021711120567676902,2.5483932,-0.096011
0.08944328458805914,0.02610955273751169,2.59843,0.081046
0.20459312579827332,0.03243774318188647,2.4320974,0.21351
-0.2936354380009315,0.17301161152698258,4.160554,-0.19437
-0.17868974239285185,0.057036989633532674,1.4451263,-0.15672
-0.5008582486296639,0.044995569249846906,1.1287606,-0.52251
0.24115186554071444,0.03340742997580674,2.3355675,0.28859
-0.0006256069482174498,0.036378022369174465,3.3372488,-0.030709
-0.2210481407266825,0.19220542081093736,3.8968072,-0.23541
-0.158267940726838,0.11564174625423101,4.643249,-0.086627
0.09863242459902477,0.03070602140347928,2.4145901,0.075481
-1.3447650315343627,0.10579740355430786,0.41790414,-1.5543
0.001544388602001373,0.04408319760039145,4.553718,-0.049007
-0.7101410994627505,0.09825584704928605,0.6397499,-0.63357
0.06775009319763192,0.04802342969576212,4.434464,0.0079536
-0.41655037676661383,0.025389917602948564,1.74595,-0.47328
-0.04050222056886239,0.039938042886250406,1.3063312,-0.067778
0.1740076275950141,0.03489716565596909,2.0429664,0.16342
-0.1675171614621403,0.0229422381406128,2.4896383,-0.18207
-0.6217937514291144,0.06975793354093132,1.1986861,-0.60268
0.12428032670885764,0.032219268793635715,1.8972778,0.076431
0.07907700076303423,0.02919815319460609,2.7108715,0.055394
0.19059518180667484,0.03420115782065167,2.0950916,0.1907
-0.3665477165966228,0.04143587837619222,1.5090866,-0.36675
-0.5274569622367375,0.03308569371557633,2.3642275,-0.50937
-0.18033514040572357,0.02436497700621717,2.5774872,-0.14603
-0.11866332145848077,0.024860600171160756,2.501026,-0.20601
-0.10168861603234532,0.10118617157225968,4.2960415,-0.12364
-0.1350174988305999,0.046320744365467625,4.5504436,-0.083324
-0.4887470637110066,0.02722405573936531,2.4667141,-0.47298
-0.506879472551514,0.13627367419587935,3.9050913,-0.43683
-0.4243623264987344,0.04511067902011656,2.7690227,-0.57911
-0.39732199345317754,0.03357469832559441,3.251224,-0.42762
-0.04984558232797569,0.030277617669430105,2.1601186,-0.085026
-0.018958284869846992,0.025585154270542382,2.4925773,0.031006
0.23132345703317986,0.035446167509197685,1.9336684,0.24761
0.1378299385232128,0.06846541024834864,4.2958393,-0.049065
-0.6019527793308141,0.07902220656544325,1.1475229,-0.72067
-0.021965711704727664,0.0760006179066987,4.2198544,-0.094121
-0.4176236443732265,0.03733023806176811,1.6297989,-0.39474
-0.9277348346109058,0.11125607599399061,0.840583,-0.77215
-0.12858399373475854,0.04100466197035387,2.545194,-0.16617
0.28136596552739246,0.03905377226818628,2.2131093,0.32367
-0.5400207090430305,0.02996032517376157,2.1075716,-0.5241
-0.25817364881843297,0.02113579219212336,2.7213418,-0.24695
-0.8125456759308107,0.06697790501263401,1.0899267,-1.0506
-0.021113621990528353,0.08117998390365858,4.360109,0.028893
-0.42576909050165795,0.03293832170085739,1.8186421,-0.37776
0.008946792772418721,0.050465757803856696,1.1594405,-0.017213
-0.0894727500625636,0.096493376389409,0.6514859,-0.24838
-0.14818558263351697,0.04585600707666248,3.33165,-0.21278
-0.6995507951059393,0.07643457420590853,1.35046,-0.65886
0.10424607225753235,0.14162683505425944,4.292517,0.083622
-0.13703686446163774,0.08567424812524456,4.293476,-0.16065
0.1948485580279063,0.03694549281616025,1.8220406,0.17883
-0.1807042511347804,0.05017526917131143,1.1458902,-0.15439
0.19901209999522007,0.10014734956262664,0.6707958,0.28739
0.05088543302011225,0.024529010997501464,2.3581114,0.023177
-0.1242218480277624,0.02651503341053331,2.4323845,-0.080116
0.1824328682096752,0.027771197461859666,2.6907718,0.1696
0.4209911029817768,0.06423255325981961,4.073876,0.41261
-0.09226988151901573,0.026810633656649763,1.7503412,-0.12556
0.061899889995163465,0.07187691570143973,4.2807775,-0.006319
0.28423559285002087,0.033392309189262843,2.944553,0.27851
0.29740564381075696,0.043658830927981826,4.4623394,0.24185
0.009633564170315856,0.050708186994232705,2.9351866,-0.070278
0.26129802751193143,0.0846311792808857,0.64852333,0.29331
-0.3747078382789252,0.04990572787980786,3.7332613,-0.29141
0.10626682924067288,0.030009538367905233,2.144092,0.11711
0.0960352282991902,0.024754221670471022,2.6610937,0.080174
0.17093220003151982,0.051637760036761036,1.3238742,0.13019
0.09953458586458808,0.027632349084176097,2.5852497,0.06785
0.1588028633192764,0.030907690398871004,2.404774,0.13531
-0.34668576718969696,0.023621138766691998,2.018328,-0.35995
-0.48527513932799077,0.12711580321801583,4.678965,-0.32609
-0.7331045567932005,0.09035592105344034,0.85865086,-0.71004
-0.20996443722775032,0.03578561247088305,2.597842,-0.19798
-0.2685559438953475,0.02422736800217586,2.156743,-0.30174
-0.09117337619174608,0.040020329590146314,4.572594,-0.09673
0.08589899277136889,0.044249932955296695,4.451712,-0.0078578
-0.017766602496585265,0.04544377727567187,4.531165,0.021309
0.20858741085256344,0.061974375953872805,1.1719844,0.19926
-0.35774789830941206,0.027811756445924478,2.034009,-0.39729
-0.062991350983707,0.040088039205089215,1.1710665,-0.2535
-0.5871161882268701,0.05098918018381241,1.1515007,-0.59865
0.11724984593928628,0.0537456584723651,4.2136874,0.070942
-0.010348940544955443,0.029384930441415436,1.7904391,-0.078866
-0.5386876824204669,0.06353396607175793,0.79193956,-0.49323
-0.5030781102392439,0.025812571842001007,2.5740626,-0.49651
-0.45631429514802274,0.035227421272151484,1.3928142,-0.48507
-0.15197206282964237,0.09545364679009666,4.1969376,-0.32672
0.0631778790096271,0.04178391761278893,4.483562,0.074264
-0.27581053081837303,0.04570591657398902,1.4592669,-0.29254
-0.034786837244604754,0.028233325430336808,3.3130715,-0.032151
0.029159414282227902,0.02540710829331296,2.4549575,0.048419
0.1944999065963844,0.05515184024794723,4.294359,0.046673
-0.4878661537434059,0.15644154125989862,4.34285,-0.25563
-0.43459790028560574,0.13773483364439376,4.326362,-0.49799
0.0713074166321703,0.13266965270369066,0.09786868,-0.14615
-0.42413363102388296,0.02393791111072829,2.4188333,-0.40465
-0.2456440479332822,0.04932144561833796,1.2651336,-0.29174
-0.9822567947781649,0.10452176913571036,0.87001044,-0.83435
0.019570044347022086,0.09302922645383478,3.8462877,-0.12114
-0.48412750074067573,0.0313514503790507,2.4622123,-0.44022
-0.90496221085378,0.11735265554572337,1.1167533,-0.65115
-0.4919934263722146,0.04047517757631374,1.8594654,-0.58325
-0.47129308671794695,0.028635224977100228,2.0640106,-0.5367
-0.24351789067700721,0.024340480647042705,2.4316611,-0.23921
0.011695625046031582,0.049253560478975944,3.6630406,-0.14552
-0.19457217862373496,0.1267486403819028,3.9747148,-0.27902
-0.11116241384027503,0.020833971531836946,2.4058297,-0.10985
-0.39216578811737357,0.07142458071122396,0.99086624,-0.4035
-0.1651924839473091,0.01896059726612381,2.4619374,-0.16945
-0.7872739954295505,0.0725165951820144,1.1344087,-0.80522
-1.9582156498584542,0.16312052795857518,0.85129654,-2.2432
0.13207304581437707,0.03321209912437829,1.7401843,0.090783
0.11878483695199549,0.02559934178090662,2.4755285,0.14675
0.156075847446634,0.027817272621876298,2.4680488,0.13781
-0.466513479726054,0.02434709063980142,2.1460738,-0.5204
-0.3731782414312911,0.05505718549412909,4.463127,-0.41077
-0.10505198926484946,0.01908727880480461,2.5729237,-0.13363
-0.37431531430479237,0.021938431112050703,2.1058865,-0.33617
-0.27973690076571733,0.02588041845161249,2.5444052,-0.2546
-0.18921787471608895,0.02544673186065641,2.508035,-0.21436
-0.016982564884000295,0.03782986189914241,2.982567,-0.070752
0.006763405993346738,0.030907551263660734,2.5376031,0.01733
0.10220257415940842,0.04299061802659313,4.293029,0.096242
-0.1264536667032588,0.021014462007683744,2.401231,-0.13141
0.26850538552296593,0.03204834011754707,2.42706,0.31342
-0.1784392026899879,0.028290882456013335,2.792122,-0.22153
0.19564805891370662,0.04651608591960457,4.1728535,0.12776
-0.14479905516148203,0.04167393229934063,1.3298163,-0.18256
-0.6425519713308547,0.04159520745682766,1.6060255,-0.64841
-0.5997907979687069,0.06908875311469581,0.9863586,-0.54573
0.09006952146677996,0.05926989998529429,4.576769,0.12144
-0.02192735319752684,0.08498962583121068,4.3807106,-0.025354
-0.6078041983609661,0.03549773743974917,2.398175,-0.46103
-0.40779675993137987,0.0394613784991125,1.4392498,-0.38878
-0.7708960088121414,0.07450261545450457,1.2400239,-0.70065
-0.08275932204799076,0.02507142212284661,2.3399038,-0.12723
-0.5698028705097693,0.03439676266141727,1.6134586,-0.64179
-0.45340672030219925,0.026963172939023988,2.302839,-0.4273
-0.06784772636300232,0.028356344502174943,1.9217925,-0.078694
-0.31136027057809634,0.06809698877371809,1.6822026,-0.30197
-0.018805176203381513,0.06419614264556256,4.5664005,-0.0084987
0.05579780497018738,0.08921335983102933,3.9391904,-0.28349
0.15711306833107808,0.03444523094705056,2.6330967,0.13612
0.12245408503075922,0.12081493892893826,-0.0952343,-0.023457
0.2785096951849501,0.07143640934463868,0.9928526,0.25875
-0.3172815911378885,0.025819102634716953,2.3924077,-0.28843
-0.5584687535999332,0.03359613371014292,1.7043576,-0.56423
0.16116948046756663,0.040164465105820175,3.8139253,0.17912
-0.0009334339685041493,0.062391113735676185,3.9439847,-0.035053
-0.11438198976269336,0.019949514686645225,2.4912856,-0.13223
-0.2135419202839861,0.039200352282477514,3.4519038,-0.25021
-0.7508686897159127,0.07071797505396728,2.777709,-0.75743
-0.3556106787336497,0.055701120371596365,1.2313111,-0.30233
-0.017103531176351494,0.024869374251574608,2.8245432,-0.01351
0.24329172226384688,0.037231417813808634,3.438867,0.29238
-0.25368447052391774,0.020832843466362903,2.266896,-0.24247
0.03721338222071874,0.026908625514972705,2.379581,0.048216
0.08657314353542361,0.04608586700619678,4.5242586,0.10647
0.145260460849355,0.05530948258172585,1.0689178,0.16932
-0.653475446721639,0.03676152181951498,2.420896,-0.64143
0.21249730719101162,0.09199621815544938,0.71237636,0.32817
0.003931452204576358,0.02568084718708331,2.4710999,-0.005594
-0.37960423322577785,0.03203966878313465,2.4619508,-0.34748
